2.52	0.005290183224315997
2.53	0.0055837330573036545
2.54	0.005868966803914277
2.55	0.006148510657465619
2.56	0.006413449007092696
2.57	0.006665639300684191
2.58	0.006897115522090449
2.59	0.007106622159761589
2.6	0.007294011783345496
2.61	0.007458623359821361
2.62	0.00758611963444638
2.63	0.007687712022225722
2.64	0.007747788929078416
2.65	0.007772146387695392
2.66	0.007758838538781378
2.67	0.007695630915845891
2.68	0.007596571255438573
2.69	0.007439799733506768
2.7	0.0072439034000259875
2.71	0.006998980237818563
2.72	0.0066996980253151255
2.73	0.006405435896199862
2.74	0.0061067898961247435
2.75	0.005650385644956593
2.76	0.005190307616348882
2.77	0.004736797585348258
2.78	0.0042829721512318885
2.79	0.0038137026923316694
2.8	0.003320680418584273
2.81	0.0028621733478087145
2.82	0.0024455487416607732
2.83	0.00206748680982682
2.84	0.0017300280975604595
2.85	0.001423191576520247
2.86	0.0011565381514905052
2.87	0.0009276974748322424
2.88	0.0007350499069881221
2.89	0.0005753393128798437
2.9	0.0004446225930760194
2.91	0.00034076090014605254
2.92	0.00026196317182395045
2.93	0.0002002396588065177
2.94	0.00015523276874166065
2.95	0.00012039884606673319
2.96	0.00010296418953860355
2.97	0.00013084599797440346
2.98	0.00015203452354528506
2.99	0.00017898484370723267
3.0	0.00021155817503407744
3.01	0.0002459058081898026
3.02	0.00028434816153761485
3.03	0.00033590020299237425
3.04	0.00035995481862569973
3.05	0.0003810299785431866
3.06	0.00040375251525957877
3.07	0.0004260251926116868
3.08	0.0004484409071726923
3.09	0.0004690898431939593
3.1	0.00048798637699005586
3.11	0.0005020331055293382
3.12	0.0005098383358256899
3.13	0.0005160255718573342
3.14	0.0005208466302509227
3.15	0.0005240325519741143
3.16	0.0005246781110316591
3.17	0.0005228041586053769
3.18	0.0005176015529694541
3.19	0.0005095136916098631
3.2	0.0005005574911858883
3.21	0.0004910421034150863
3.22	0.00048074809828227427
3.23	0.0004699195929990811
3.24	0.0004518178035287652
3.25	0.0004301756317661788
3.26	0.0004082606000225627
3.27	0.00038665794294717303
3.28	0.0003667369248480744
3.29	0.0003497658278513941
3.3	0.00033428373882344757
3.31	0.00031891903345367605
3.32	0.0003070566840448299
3.33	0.0002958942158900796
3.34	0.00028446475597360257
3.35	0.0002709566051803413
3.36	0.0002689846071355325
3.37	0.0002751128136493286
3.38	0.00027920488825774955
3.39	0.0002782945953927803
3.4	0.000274477096891567
3.41	0.0002721537119810167
3.42	0.0002710211697850791
3.43	0.0002681997258869876
3.44	0.00026404047584653064
3.45	0.0002627353485169709
3.46	0.00026165701971976027
3.47	0.00025987839986983175
3.48	0.00025748562784398986
3.49	0.0002544471360779137
3.5	0.0002507029267622474
3.51	0.00024629692642274057
3.52	0.00023920834624769393
3.53	0.00022668952311057216
3.54	0.0002143571003236435
3.55	0.0002018548290993224
3.56	0.0001895006248563389
3.57	0.0001771816788817933
3.58	0.00016501898886474674
3.59	0.0001530157525765854
3.6	0.00014127334633388746
3.61	0.0001297328171892275
3.62	0.00011849994249897594
3.63	0.00010756829521293935
3.64	9.708829764847179e-5
3.65	8.702890006999036e-5
3.66	7.747232091804768e-5
3.67	6.83389604063394e-5
3.68	5.9745506939973037e-5
3.69	5.174647179606815e-5
3.7	4.4246783028823174e-5
3.71	3.7353744913544375e-5
3.72	3.100399757024079e-5
3.73	2.5256892104643172e-5
3.74	1.9230817777085175e-5
3.75	1.5474726704013915e-5
3.76	1.4940545288730642e-5
3.77	1.4150167404505472e-5
3.78	1.3229210107803988e-5
3.79	1.2213715302500931e-5
3.8	1.1151955276937159e-5
3.81	1.0110873544957872e-5
3.82	9.127318580524104e-6
3.83	8.19684295333957e-6
3.84	7.320458452163369e-6
3.85	6.522071680041629e-6
3.86	5.791121803520286e-6
3.87	5.136274466083681e-6
3.88	4.558902879664389e-6
3.89	4.0578281816595075e-6
3.9	3.610601370145294e-6
3.91	3.2577604454824483e-6
3.92	2.9649225214476e-6
3.93	2.722177465725444e-6
3.94	2.5772736479382665e-6
3.95	2.4510683909638693e-6
3.96	2.4153091301330653e-6
3.97	2.4151530654473995e-6
3.98	2.4103894728372838e-6
3.99	3.0093034979795703e-6
4.0	3.7033081239043514e-6
