29.4	2.8322740231177056e-12
29.6	3.783022579424475e-12
29.8	2.32433323041462e-12
30.0	4.913867063273641e-12
30.2	5.794967252600927e-12
30.4	5.019614905823051e-12
30.6	2.9488246017764945e-12
30.8	2.9095332415534668e-12
31.0	2.541476786964453e-12
31.2	1.1849186260111116e-12
31.4	5.738635241241178e-13
31.6	4.691579584437831e-13
31.8	9.033325523177998e-13
32.0	6.043866087027669e-13
32.2	2.1186672355454632e-13
32.4	4.639934165471582e-14
32.6	4.177341891573555e-14
32.8	1.0842058760616412e-13
33.0	1.2490194011825094e-13
33.2	1.5453725923470968e-13
33.4	1.2646439842042184e-13
33.6	2.871315755529439e-13
33.8	4.977995836096441e-13
34.0	5.119171264723773e-13
34.2	4.557990905965679e-13
34.4	9.219515650646095e-13
34.6	3.2929540990458685e-12
34.8	6.8109283485781935e-12
35.0	8.096078763285688e-12
35.2	1.1186153875886483e-11
35.4	5.147717305793294e-11
35.6	1.7975252931675341e-10
35.8	3.016860580972488e-10
36.0	3.311015994711618e-10
36.2	3.1375968621573547e-10
36.4	6.161541623154209e-10
36.6	6.300985588456866e-10
36.8	4.542607959354917e-10
37.0	2.765269055168955e-10
37.2	3.3154024986545525e-10
37.4	2.987688244170108e-10
37.6	1.694605835740363e-10
37.8	7.659238237371676e-11
38.0	1.4292902555576719e-10
38.2	7.188333636160748e-10
38.4	2.4623554516997432e-9
38.6	5.110999154827008e-9
38.8	8.840220537934348e-9
39.0	2.0732797557500968e-8
39.2	4.730184724332854e-8
39.4	7.252313277368419e-8
39.6	9.987555539424409e-8
39.8	1.1369491597344863e-7
40.0	1.9523136743732435e-7
40.2	2.101785188337456e-7
40.4	1.1294897731229015e-7
40.6	4.2394347795325315e-8
40.8	5.293838494633798e-8
41.0	1.5378057407802027e-7
41.2	2.880795229682647e-7
41.4	4.850514720566918e-7
41.6	7.18874331197055e-7
41.8	1.8403952442447346e-6
42.0	3.343521035342553e-6
42.2	4.37837592008507e-6
42.4	4.522835669651952e-6
42.6	5.1876630311758285e-6
42.8	6.9910156597847275e-6
43.0	8.103910805923346e-6
43.2	6.812097323175585e-6
43.4	4.8727617392474314e-6
43.6	6.1758956608809324e-6
43.8	9.367728442189335e-6
44.0	1.1965492991865358e-5
44.2	1.5937302187913642e-5
44.4	1.996933836001733e-5
44.6	3.4127608539408704e-5
44.8	3.825285936307024e-5
45.0	3.488357405017184e-5
45.2	2.9373003740888202e-5
45.4	3.3744085480150296e-5
45.6	2.497551396252244e-5
45.8	1.483169937980365e-5
46.0	1.0609038236867018e-5
46.2	1.1003732337362547e-5
46.4	2.6789068374173887e-5
46.6	5.569297603074964e-5
46.8	8.441301108134746e-5
47.0	9.388379543418122e-5
47.2	8.323194421694715e-5
47.4	0.00011552151390978806
47.6	0.00012138888543942771
47.8	9.334571672500269e-5
48.0	5.897427495361583e-5
48.2	7.237372275688457e-5
48.4	8.699105489314594e-5
48.6	0.00013624040465988447
48.8	0.00044403985482018493
49.0	0.0011745623806190075
49.2	0.002178412342602682
49.4	0.0023530892219120227
49.6	0.002032890724145774
49.8	0.0015723189125165817
50.0	0.0018624548984337058
50.2	0.001350694446562557
50.4	0.0007937181425857983
50.6	0.000409474266738082
50.8	0.00030393079057907334
51.0	0.0003142734468860318
51.2	0.0005626007850486761
51.4	0.0007841005673654824
51.6	0.0009437296729686867
51.8	0.0013434725025081994
52.0	0.0015471592881489435
52.2	0.0015098987852525505
52.4	0.0013435440274863265
52.6	0.0013640122824598276
52.8	0.0022210458788935257
53.0	0.0029223989822958927
53.2	0.0036353362233736233
53.4	0.00461929451029709
53.6	0.004983901576217108
53.8	0.004459859842383179
54.0	0.0030159472746980696
54.2	0.0020682676437553597
54.4	0.001421414201006363
54.6	0.0008136934758754105
54.8	0.00080123187125585
55.0	0.0006689755872650098
55.2	0.0004016271072187432
55.4	0.0002751019937811188
55.6	0.0002959952178298941
55.8	0.0003746200383690367
56.0	0.0004016582242327104
56.2	0.00045117639430855826
56.4	0.0009731948462353723
56.6	0.00138623444790243
56.8	0.0019629139942595047
57.0	0.002495804074295023
57.2	0.0026745542213756587
57.4	0.0024434863803863695
57.6	0.0026560450294752774
57.8	0.002847244136974577
58.0	0.0027665072962858154
58.2	0.0028295467272692783
58.4	0.005466158609468553
58.6	0.010631929748533688
58.8	0.015513234398671822
59.0	0.018021532520534445
59.2	0.018873472995992284
59.4	0.036342302540226745
59.6	0.057207739378859084
59.8	0.07049407840740211
60.0	0.06082427730896958
60.2	0.03504586596528136
60.4	0.023195047530848275
60.6	0.010858701174990569
60.8	0.0057307081675220875
61.0	0.0025215243878601583
61.2	0.0020975355433512136
61.4	0.0016242178839652225
61.6	0.0014148977932851772
61.8	0.0011261420889967792
62.0	0.0006684785937415364
62.2	0.0004187330695177706
62.4	0.0001855029543238288
62.6	5.673539316469518e-5
62.8	1.679497091787701e-5
63.0	1.1580265482522926e-5
63.2	8.802067798978242e-6
63.4	6.545904358415058e-6
63.6	4.2369683952978e-6
63.8	3.523845490626526e-6
64.0	4.285540914197336e-6
64.2	4.2217231934936046e-6
64.4	3.839147915681663e-6
64.6	3.493648499733168e-6
64.8	4.590831971271487e-6
65.0	5.627066664004924e-6
65.2	6.755972636919666e-6
65.4	7.107270731755145e-6
65.6	7.728991893023654e-6
65.8	1.2764037570417933e-5
66.0	1.8686222579292227e-5
66.2	2.5371787920035886e-5
66.4	3.4455050490909374e-5
66.6	5.857356319423832e-5
66.8	6.90235304241209e-5
67.0	7.163805422726609e-5
67.2	7.907650469918191e-5
67.4	8.462474216164268e-5
67.6	6.146052771640901e-5
67.8	3.764721587520733e-5
68.0	2.035439403483152e-5
68.2	9.001611507264475e-6
68.4	4.220885599427585e-6
68.6	2.0671132161888995e-6
68.8	9.929560466525528e-7
69.0	4.7461590452941694e-7
69.2	2.9692442228128687e-7
69.4	2.779231443159846e-7
69.6	2.1691833191976184e-7
69.8	1.792689112464568e-7
70.0	1.2494405973108275e-7
70.2	1.2456910826212168e-7
70.4	7.061515752488722e-8
70.6	3.805246885832672e-8
70.8	2.4251904601296963e-8
71.0	1.588267685750656e-8
71.2	1.1511867908016429e-8
71.4	6.709699567401743e-9
71.6	3.706730074067656e-9
71.8	2.128884339932975e-9
72.0	2.3353119596561058e-9
72.2	2.187679397054999e-9
72.4	1.7993424543388837e-9
72.6	2.5048361568895317e-9
72.8	3.7618361349652445e-9
73.0	1.0723368922060013e-8
73.2	2.256818598175347e-8
73.4	3.200069248278627e-8
73.6	4.1616275417257455e-8
73.8	4.879768594227554e-8
74.0	5.0776893369759965e-8
74.2	4.374024693753309e-8
74.4	3.500752855124749e-8
74.6	2.4202484637782288e-8
74.8	1.937091242218266e-8
75.0	1.1994231342329106e-8
75.2	6.745116168917318e-9
75.4	4.181329910388818e-9
75.6	2.742598072861747e-9
75.8	2.5748576858445355e-9
76.0	1.9660367765773724e-9
76.2	1.1611254082411484e-9
76.4	6.208993486061918e-10
76.6	4.3092038175148545e-10
76.8	2.7785142778164324e-10
77.0	1.4870820517894531e-10
77.2	8.022395915233844e-11
77.4	4.1014460262832864e-11
77.6	4.2977799073155264e-11
77.8	6.591404754162313e-11
78.0	1.0570990162735745e-10
78.2	1.5810738453657963e-10
78.4	2.1813878031088185e-10
78.6	4.1201609610528366e-10
78.8	6.566957540864787e-10
79.0	5.772506986232451e-10
79.2	7.026547000088081e-10
79.4	8.749213238136257e-10
79.6	1.0448437908822136e-9
79.8	1.0487824171373682e-9
80.0	9.553122950326727e-10
80.2	1.0048520869325613e-9
80.4	1.63650977301675e-9
80.6	2.8549739311604997e-9
80.8	3.861372377070285e-9
81.0	4.56147028449184e-9
81.2	6.703663618474876e-9
81.4	1.0744842171962623e-8
81.6	1.6800040587204487e-8
81.8	2.4189834816769833e-8
82.0	3.203050693401521e-8
82.2	2.5904010757827518e-8
82.4	1.846530838542397e-8
82.6	1.2580646238090794e-8
82.8	1.2317006441417538e-8
83.0	1.4132065559428802e-8
83.2	2.4286009271194022e-8
83.4	3.8311925621203e-8
83.6	5.677094685645418e-8
83.8	9.07216623404486e-8
84.0	1.3491544058708885e-7
84.2	1.7206410128762144e-7
84.4	1.8573465746595424e-7
84.6	1.703704186952344e-7
84.8	1.5895103640348706e-7
85.0	1.2353087867663803e-7
85.2	9.028761110828795e-8
85.4	7.586165769298461e-8
85.6	5.7691815455642695e-8
85.8	4.8462161674307996e-8
86.0	7.594598801309941e-8
86.2	1.1619862657818281e-7
86.4	1.609004328018923e-7
86.6	2.463288779028955e-7
86.8	2.819551224729699e-7
87.0	2.832906320803399e-7
87.2	2.440277441479876e-7
87.4	2.0868400841195992e-7
87.6	2.1234411027106363e-7
87.8	2.159029475195871e-7
88.0	1.8714066314419205e-7
88.2	1.590610389721111e-7
88.4	1.7952773210501758e-7
88.6	2.826839680939416e-7
88.8	4.878949589534399e-7
89.0	6.239553623495278e-7
89.2	6.990331088393064e-7
89.4	5.368121427228585e-7
89.6	7.781829054621627e-7
89.8	9.761596209666733e-7
90.0	1.3773628982508073e-6
90.2	1.7686112821980845e-6
90.4	2.418022743552607e-6
90.6	3.5623185920659753e-6
90.8	4.414886411176383e-6
91.0	6.4032187462624565e-6
91.2	6.657672121362866e-6
91.4	5.596822154381222e-6
91.6	4.540500989110448e-6
91.8	3.101187969656979e-6
92.0	2.030019731147133e-6
92.2	1.1586388730218559e-6
92.4	9.075814195279442e-7
92.6	6.189862336213819e-7
92.8	3.9945798906044926e-7
93.0	2.4966199067673495e-7
93.2	3.0508961264852597e-7
93.4	5.162361104212513e-7
93.6	6.36587578682036e-7
93.8	1.0308145283940991e-6
94.0	1.514360545861233e-6
94.2	2.402732068041724e-6
94.4	3.3037209983868895e-6
94.6	3.758833046291261e-6
94.8	4.5504411084815096e-6
95.0	5.721958840288233e-6
95.2	6.64320837814053e-6
95.4	7.212860316146456e-6
95.6	7.326347294003806e-6
95.8	7.835968771009487e-6
96.0	8.142254834564294e-6
96.2	8.042332570510785e-6
96.4	8.130264011716126e-6
96.6	8.447310448330916e-6
96.8	9.527693508078584e-6
97.0	1.1067632408855114e-5
97.2	1.2901127130960968e-5
97.4	1.6504322006980047e-5
97.6	2.0312916250598313e-5
97.8	2.7640746875706402e-5
98.0	3.614088831553567e-5
98.2	4.674533693501709e-5
98.4	5.9354491155333406e-5
98.6	6.466990801121757e-5
98.8	6.436791779393299e-5
99.0	6.09619143523052e-5
99.2	5.4754580857506026e-5
99.4	4.456402418608978e-5
99.6	3.118979808854927e-5
99.8	2.5423988069776256e-5
100.0	1.7068876631718012e-5
100.2	1.4154180761777698e-5
100.4	1.3826138974804405e-5
100.6	1.4249947818723337e-5
100.8	1.4809257688200959e-5
101.0	1.6387190508779597e-5
101.2	1.593159159827918e-5
101.4	2.3770649578934697e-5
101.6	3.740963391679548e-5
101.8	5.251198718759261e-5
102.0	6.816119142393618e-5
102.2	8.096123719426263e-5
102.4	8.62978704061376e-5
102.6	8.862372224369883e-5
102.8	8.628726551663229e-5
103.0	8.55813925952647e-5
103.2	9.111859189013978e-5
103.4	9.508757426320134e-5
103.6	9.78712428471016e-5
103.8	0.00010845309787460045
104.0	0.00011610264208946453
104.2	0.00011375507552176997
104.4	0.00010532863500549508
104.6	8.176648104373957e-5
104.8	7.950397596434103e-5
105.0	7.79242036839099e-5
105.2	0.0001086306992830002
105.4	0.00014186007209714675
105.6	0.0001730131945239829
105.8	0.00020525058821932628
106.0	0.00023431547775373788
106.2	0.0002593563861945648
106.4	0.00029053638598489545
106.6	0.0003345483036473581
106.8	0.00034450862269760506
107.0	0.0003139874513995495
107.2	0.0002604387641559506
107.4	0.00020438241688267267
107.6	0.00015147419770191364
107.8	0.00012682295431963705
108.0	0.00014722097758553663
108.2	0.00015605294367443742
108.4	0.0001967215270116124
108.6	0.0002641183480892533
108.8	0.00030677391651774493
109.0	0.0003319442145614125
109.2	0.0003306363738382209
109.4	0.00038878685278330183
109.6	0.0004047675569024036
109.8	0.00041191889825197486
110.0	0.0004016884130577345
110.2	0.000418094010765421
110.4	0.0004535861107387538
110.6	0.0004772411065614512
110.8	0.0004964330050273089
111.0	0.0004251876133394087
111.2	0.0003403946479789858
111.4	0.00026762059880290227
111.6	0.0002046805155418825
111.8	0.00018085576062430242
112.0	0.0002001259055007719
112.2	0.00021604428166151885
112.4	0.00022236467158068103
112.6	0.0002257445143149642
112.8	0.000221700996558546
113.0	0.00020046250882725002
113.2	0.00019229538958657094
113.4	0.00021233733044482805
113.6	0.0002297457302687367
113.8	0.0002611671647901691
114.0	0.00029486302581839476
114.2	0.000312666711913406
114.4	0.0003270094102352184
114.6	0.00035695285515514603
114.8	0.00043436477438354656
115.0	0.0005227700966639929
115.2	0.0006181176731031285
115.4	0.000717012770506861
115.6	0.0008165340408141015
115.8	0.0006811231597964407
116.0	0.0005944844901847909
116.2	0.0005742320302988007
116.4	0.0005499685622280761
116.6	0.0005225163884896649
116.8	0.0004865730510913647
117.0	0.00045359520938845086
117.2	0.0004240447913935735
117.4	0.0004171974814256365
117.6	0.000425366493171136
117.8	0.00042982097553821794
118.0	0.0004319116924343564
118.2	0.00043314204019996946
118.4	0.0004355489958771867
118.6	0.00043752260812486164
118.8	0.00044073833907300387
119.0	0.00044305114459540864
119.2	0.00044291729901149837
119.4	0.00043677369532811496
119.6	0.0004301314119993656
119.8	0.0004230309775471857
120.0	0.0004155008670735538
120.2	0.0004399053923608643
120.4	0.0004684539190451476
120.6	0.0004963252023914754
120.8	0.0005235025042217879
121.0	0.000549982492115829
121.2	0.0005757741941394661
121.4	0.0006008949282459616
121.6	0.0006253692890928999
121.8	0.0006492258690231056
122.0	0.0006724962563254622
122.2	0.0006952136748509713
122.4	0.0007174167112093296
122.6	0.0007391388376466687
122.8	0.0007604175368953062
123.0	0.0007812915125266288
123.2	0.0008017962899850359
123.4	0.000821967600371879
123.6	0.0008418427916436751
123.8	0.0008497399548472682
124.0	0.0008130573298605124
124.2	0.0007772235236999509
124.4	0.0007420862305860096
124.6	0.0007075114286059847
124.8	0.0006952615120256643
125.0	0.000684058178858387
125.2	0.0006730899428827903
125.4	0.0006623020504915537
125.6	0.0006537847785433534
125.8	0.0006488846217594169
126.0	0.0006440280790927788
126.2	0.0006391954367323923
126.4	0.0006343640500786189
126.6	0.000633336726191268
126.8	0.0006333432016591856
127.0	0.00063334967644181
127.2	0.0006333561504339206
127.4	0.0006333626237027446
127.6	0.0006333690963074829
127.8	0.0006333755680889438
128.0	0.0006333820391757053
128.2	0.0006333885095334692
128.4	0.0006333949791469458
128.6	0.0006334013414524222
128.8	0.0006334078096640162
129.0	0.0006334142771450064
129.2	0.0006334207438775104
129.4	0.000633427209903559
129.6	0.0006334336751915875
129.8	0.0006334401397238567
130.0	0.0006334466035751291
130.2	0.0006334530666235686
130.4	0.0006334595289548124
130.6	0.0006334659906206533
130.8	0.0006334724514971275
131.0	0.0006334789116335058
131.2	0.0006334853710695549
131.4	0.0006334918297328002
131.6	0.0006334982877325796
131.8	0.0006335047449611999
132.0	0.0006335112014902981
132.2	0.0006335176572443714
132.4	0.0006335241122650607
132.6	0.0006335305665566274
132.8	0.0006335370201444729
133.0	0.0006335434729618783
133.2	0.0006335499251163543
133.4	0.0006335563764801752
133.6	0.0006335628271484283
133.8	0.0006335692770677899
134.0	0.0006335757262681278
134.2	0.000633582174713692
134.4	0.000633588622444363
134.6	0.0006335950694633591
134.8	0.0006336015157378107
135.0	0.0006336079612785705
135.2	0.0006336144061156529
135.4	0.0006336208501790898
135.6	0.0006336272935485989
135.8	0.0006336337361775508
136.0	0.0006336401780667858
136.2	0.0006336466192376751
136.4	0.0006336530596846846
136.6	0.0006336594994019558
136.8	0.0006336659383860072
137.0	0.0006336723766419299
137.2	0.000633678814126656
137.4	0.0006336852509655132
137.6	0.000633691687052578
137.8	0.0006336981223683747
138.0	0.0006337045570050224
138.2	0.0006337109908653832
138.4	0.0006337174240286819
138.6	0.0006337238564674462
138.8	0.0006337302881805002
139.0	0.0006337367191252042
139.2	0.0006337431494072644
139.4	0.000633749578880364
139.6	0.0006337560076884681
139.8	0.0006337624357396189
140.0	0.0006337688630715829
